ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
18907.05006206633,10001.399815249422,16845.392208742167,13806.359625620798,18834.004561186382,19450.063341863555,19596.78019246819,19040.10999680877,1780428965.3534143
-3977.090594421696,-4006.550193613791,-4109.636439041668,-4078.7463282044328,-40468.66035087829,-41454.34992961287,3188.588105271829,3209.9787247155577,1780428965.3534229
18199.952626222686,9940.178387186335,16763.540120546833,11802.548086946976,18133.00915157904,18736.14862396105,18865.498169123908,18352.436226896796,1780428965.3534317
-3978.252885133372,-4006.997228502897,-4110.396398353148,-4079.148659604629,-40469.844993334416,-41455.266351135535,3185.72708198155,3207.2071084031,1780428965.3534408
19211.12319363632,10132.67161043544,16655.603546572154,12210.199202322863,19143.93384980367,19737.842051725635,19881.384954617617,19359.337611119463,1780428965.3534493
-3984.064338691752,-4013.479234394936,-4115.067912944307,-4083.507249773413,-40475.61174340388,-41461.45778434966,3205.933058969147,3227.2119196906,1780428965.3534584
18228.495803892118,9866.261168272636,16950.35600070429,13862.1719315257,18155.182082078707,18778.61693842613,18918.36004476071,18360.50520664516,1780428965.353467
-3976.2635798768497,-4005.5890686022126,-4108.898831474642,-4077.964017148497,-40468.369778200366,-41453.72408076812,3180.1167941232675,3201.619172289273,1780428965.3534756
18835.859755976173,10061.61541481202,16591.029356840772,11062.504179776211,18772.984298823398,19358.06356168551,19493.246912151208,18995.630025342707,1780428965.3534842
-3978.945789211487,-4007.7571878143776,-4110.575212308791,-4079.148659604629,-40470.604952645896,-41456.24982789157,3195.874773964259,3217.421855619175,1780428965.353493
18914.89552437014,10007.434786252355,16850.600165200256,13795.317863859877,18842.051189190293,19456.835920433517,19603.820991971614,19047.15079631219,1780428965.3535018
-3977.5376293108025,-4007.198394202994,-4109.882308230675,-4078.9474939045294,-40469.755586356594,-41455.422813346726,3189.236305861033,3210.7386840270383,1780428965.3535101
18202.478373346137,9938.032619718626,16761.97549843496,11808.918334116735,18135.69136091368,18738.652019340043,18867.39806740261,18354.559642620046,1780428965.353519
-3974.810716487255,-4003.689170323512,-4107.445968085047,-4076.2652845698935,-40466.82750783295,-41452.31592086743,3181.994340657513,3203.58612580134,1780428965.3535278
19211.0337866585,10129.564717956153,16647.7804360128,12199.60447545105,19143.71033235912,19737.75264474781,19880.379126117128,19358.979983208177,1780428965.3535361
-3982.7455857688888,-4012.0934262387073,-4113.8609187437205,-4082.322607317282,-40474.71767362567,-41460.76488027154,3204.368436857276,3225.759056301005,1780428965.3535445
18234.01668477257,9870.798572397063,16948.970192548062,13882.288501535477,18160.255928070063,18784.20487453996,18923.635056452164,18365.847273569976,1780428965.353553
-3974.743661253889,-4003.778577301333,-4107.401264596137,-4076.6229124811775,-40467.2521909776,-41452.62884528981,3178.261599333477,3199.875736221759,1780428965.3535616
18833.73634025292,10065.459914858331,16591.789316152255,11027.635458425935,18770.54795867777,19355.694276773247,19491.01173770568,18993.37249915272,1780428965.35357
-3980.175135156529,-4008.830071548232,-4111.692799531556,-4080.176839849573,-40472.21427824668,-41458.03796744799,3196.7688437424717,3218.2488701640214,1780428965.3535786
18913.733233658462,10007.747710674728,16846.219223287015,13798.894142972726,18841.134767667623,19455.47246402174,19603.08338440459,19046.65905793417,1780428965.3535874
-3975.637731032101,-4005.1867372020174,-4108.205927396528,-4077.382871792659,-40468.34742645591,-41454.081708679405,3186.8670209487705,3208.4141026036864,1780428965.353596
18195.147001164794,9930.43302660382,16761.66257401259,11830.48776751611,18129.008189321543,18731.544164603256,18861.16193069958,18348.12234021692,1780428965.3536048
-3972.195562385984,-4000.962257499965,-4105.009627939418,-4074.074813613274,-40464.74879559861,-41450.170153399726,3178.954503411592,3200.6133437887843,1780428965.3536134
19208.75390872406,10120.489909707298,16647.95924996844,12180.31491998612,19142.07865501388,19735.316304602184,19878.97096621644,19357.61652679641,1780428965.3536222
-3980.286893878805,-4009.7241413264446,-4111.849261742743,-4080.467412527491,-40472.97423755816,-41458.95438897066,3202.1109106672898,3223.5685853443847,1780428965.3536308
18234.664885361777,9869.099839818458,16952.72528561655,13927.550784057474,18161.284108315005,18784.942482106984,18924.99851286394,18366.897805559376,1780428965.3536396
-3973.491963564392,-4002.6162865896567,-4106.373084351192,-4075.505325258413,-40466.58163864394,-41452.07005167843,3177.255770832988,3198.82520423236,1780428965.3536482
18823.29807559229,10060.207254911336,16597.466659243903,11030.764702649678,18760.735542861887,19345.92656444628,19481.109914911976,18983.828304270304,1780428965.3536568
-3979.8622107341535,-4008.628905848135,-4111.29046813136,-4079.908618916109,-40472.72836836915,-41458.39559535928,3196.29945710891,3217.913593997192,1780428965.3536654
18918.561210460808,10007.70300718582,16851.561290211834,13790.713404502085,18846.096854936703,19460.61336524646,19607.88900946248,19051.934069625622,1780428965.353674
-3975.481268820914,-4004.963219757464,-4108.027113440885,-4077.204057837017,-40468.86151657838,-41454.55109531297,3186.82231745986,3208.257640392499,1780428965.3536825
18193.940006964207,9937.58558482952,16771.251472383916,11835.069875129448,18127.10829104284,18730.33717040267,18859.86552952117,18346.3789041494,1780428965.3536909
-3974.140164153596,-4002.8845075231206,-4106.708360518022,-4075.6617874696,-40467.36394969987,-41452.87471447882,3181.100270879301,3202.625000789762,1780428965.3536994
19209.89384769128,10122.501566708275,16648.093360435174,12176.805696106638,19142.83861432536,19736.791519736234,19879.619166805645,19358.823520996997,1780428965.353708
-3976.688263021501,-4006.103158724685,-4109.032941941374,-4077.896961915131,-40469.95675205669,-41456.00395870256,3198.9369629546363,3220.394637631731,1780428965.3537164
18237.883536563342,9862.66253741533,16947.58438439183,13914.542068784483,18164.435704283205,18789.077554831216,18928.2171640655,18370.51878816113,1780428965.3537252
-3972.866114719643,-4002.169251700551,-4106.104863417729,-4075.2147525804944,-40466.82750783295,-41452.29356912298,3177.00990164398,3198.5793350433514,1780428965.3537338
18822.940447681005,10055.491036831265,16590.47056322939,11050.054258114607,18760.71319111743,19346.55241329103,19480.72993525624,18983.96241473704,1780428965.3537426
-3979.54928631178,-4008.383036659126,-4111.111654175717,-4079.6627497271,-40472.9071823248,-41458.77557501502,3196.165346642178,3217.645373063728,1780428965.353751
18924.93145763057,10002.07036758308,16844.632249430688,13776.050660139404,18852.847081762207,19467.832978705523,19614.21455314333,19058.63959296222,1780428965.3537598
-3977.1800013995176,-4006.8407662917098,-4109.502328574936,-4078.612217737701,-40471.051987535,-41456.96508371414,3188.766919227472,3210.269297393477,1780428965.3537686
18192.129515663328,9918.497195064689,16760.96966993447,11839.450817042689,18126.571849175914,18730.4712808694,18859.39614288761,18345.842462282475,1780428965.3537772
-3974.83306823171,-4003.778577301333,-4107.222450640494,-4076.2429328254384,-40468.7050543672,-41454.32757786841,3181.9496371686027,3203.5414223124294,1780428965.3537858
19210.251475602567,10111.459804947352,16635.978714940396,12161.31593719911,19144.0679602704,19737.976162192364,19880.289719139306,19359.896404730847,1780428965.3537946
-3982.320902624238,-4011.892260538609,-4113.369180365704,-4082.0767381282735,-40476.23759224863,-41462.32950238341,3204.390788601731,3225.78140804546,1780428965.3538034
18241.660981376288,9851.263147743124,16941.348247688802,13947.041505222502,18169.26368108555,18793.704365933463,18932.575754234287,18374.87737832992,1780428965.353812
-3974.9895304428974,-4004.471481379448,-4107.62478204069,-4076.8911334146414,-40469.53206891204,-41455.132240668805,3178.842744689315,3200.367474599776,1780428965.3538206
18816.704310977973,10042.504673302732,16583.318005003694,11016.437234453826,18755.41582768152,19341.03153241057,19475.164350886866,18978.642699556676,1780428965.3538294
-3977.984664199909,-4007.064283736263,-4109.837604741765,-4078.4557555265137,-40472.03546429103,-41458.06031919245,3194.556021041396,3215.9913439740358,1780428965.3538377
18924.283257041367,9987.161754031393,16835.19981327055,13775.268349083466,18853.91996549606,19467.78827521661,19614.25925663224,19059.62306971825,1780428965.353846
-3978.096422922185,-4007.958353514475,-4110.217584397506,-4079.349825304726,-40472.86247883588,-41458.82027850393,3190.0186169169688,3211.431588105153,1780428965.353855
18186.139248149306,9901.889848934396,16755.98523092094,11849.017363669558,18121.98974156257,18725.084510455672,18854.36700038517,18341.282706413596,1780428965.3538632
-3976.2412281323946,-4005.2761441798384,-4108.518851818902,-4077.516982259391,-40471.02963579055,-41456.62980754731,3183.402500558198,3204.904878724203,1780428965.3538716
19206.09405113388,10099.18869724139,16631.977752682895,12140.484111366764,19141.117530002302,19734.645752268523,19877.473399337938,19357.30360237403,1780428965.3538804
-3980.085728178708,-4009.7464930709,-4111.737503020466,-4080.445060783036,-40474.76237711458,-41460.92134248273,3201.999151945013,3223.3227161553764,1780428965.3538892
18244.007914544098,9844.892900573364,16945.706837857586,13951.310688413463,18172.05764914246,18796.498333990377,18936.375550791687,18377.91721557584,1780428965.353898
-3971.681472263512,-4001.141071455607,-4105.166090150606,-4074.253627568916,-40467.028673533045,-41452.60649354536,3175.691148721117,3197.2158786315777,1780428965.3539069
18811.83163068672,10040.4706645573,16590.157638807017,11019.789996122125,18750.61020262363,19336.22590735268,19471.453961307285,18973.85942624324,1780428965.3539155
-3977.895257222088,-4007.019580247352,-4109.949363464041,-4078.4557555265137,-40472.84012709143,-41458.88733373729,3194.623076274762,3216.1925096741334,1780428965.353924
18928.91006814361,9991.83326862255,16841.01126682893,13752.402514505688,18858.613831831677,19472.23627236322,19620.204820657356,19064.29458430941,1780428965.3539324
-3975.704786265467,-4005.499661624392,-4108.474148329991,-4077.47227877048,-40471.20844974619,-41457.18860115869,3187.9175529381696,3209.330524126354,1780428965.3539412
18183.635852770312,9907.969523426238,16765.395315336624,11854.784113739028,18119.039311294477,18722.111728443117,18852.06477070627,18337.90759300084,1780428965.3539498
-3973.804887986766,-4002.795100545299,-4106.753064006933,-4075.460621769503,-40469.1520892563,-41454.86401973534,3180.899105179204,3202.4461868341195,1780428965.3539584
19207.971597668125,10111.258639247257,16633.63178177259,12126.49191933774,19142.771559091994,19735.539822046736,19878.590986560703,19358.62235529689,1780428965.3539672
-3978.342292111193,-4008.070112236752,-4110.686971031067,-4079.0145491378967,-40473.73419686964,-41460.00492096006,3200.836861233337,3222.182777188156,1780428965.353976
18247.65124889031,9846.904557574338,16937.97313427605,13950.349563401887,18175.36570732185,18799.538171236298,18939.147167104147,18381.20292201077,1780428965.3539846
-3971.234437374406,-4000.8952022665994,-4104.964924450508,-4073.9407031465416,-40467.2521909776,-41452.9864732011,3175.713500465572,3197.193526887122,1780428965.3539932
18807.495392262383,10047.734981505271,16586.559007949712,11020.013513566675,18746.36337117712,19331.934372417258,19466.223653104746,18969.590243052276,1780428965.3540018
-3975.593027543191,-4004.806757546277,-4108.228279140983,-4076.645264225634,-40471.16374625728,-41457.21095290315,3192.611419273784,3214.11379743979,1780428965.3540106
18932.307533300824,10004.752576917715,16839.156072039135,13743.707685912572,18861.2513376774,19475.05259216459,19622.03766370269,19066.976793644048,1780428965.3540194
-3974.475440320425,-4004.3373709127154,-4107.736540762966,-4076.466450269992,-40470.53789741253,-41456.65215929176,3186.7999657154046,3208.257640392499,1780428965.3540277
18179.590187023903,9922.766378255652,16770.111533416693,11876.711175049684,18114.323093214403,18718.04371095225,18847.12503518165,18332.945505731765,1780428965.3540366
-3973.9613501979534,-4003.130376712129,-4107.1106919182175,-4075.505325258413,-40469.979103801146,-41455.80279300246,3181.189677857122,3202.8038147454045,1780428965.3540454
19209.22329535762,10114.924325337926,16634.883479462085,12121.194555901831,19143.30800095892,19736.14331914703,19878.434524349515,19358.979983208177,1780428965.3540537
-3979.795155500789,-4009.657086093079,-4112.028075698385,-4080.109784616207,-40475.9023160818,-41462.21774366114,3202.401483345209,3223.836806277848,1780428965.3540626
18252.948612326218,9855.19705476726,16943.136387245224,13966.018136265056,18180.32779459093,18804.634368972107,18943.818681695306,18385.58386392401,1780428965.354071
-3970.921512952032,-4000.492870866403,-4104.853165728231,-4073.761889190899,-40467.56511539997,-41453.36645285683,3175.467631276564,3196.9923611870245,1780428965.3540797
18803.1368020936,10047.734981505271,16588.637720184055,11035.257403285195,18741.870670541604,19327.08404387045,19461.350972813485,18964.85167322775,1780428965.3580797
-3977.1576496550624,-4006.393731402604,-4109.748197763944,-4077.986368892952,-40473.44362419172,-41459.55788607096,3193.997227430013,3215.5666608293845,1780428965.3582597
18938.476614770487,10006.093681585036,16836.630324915688,13734.1411392857,18867.73334356944,19480.595824789503,19628.430262616905,19073.503503025,1780428965.3582704
-3975.414213587548,-4005.320847668749,-4108.563555307813,-4077.382871792659,-40472.14722301331,-41458.283836637005,3187.9622564270803,3209.4422828486304,1780428965.358281
18178.47259980113,9919.145395653892,16774.827751496763,11905.88020156386,18113.183154247185,18716.076757440183,18846.946221226004,18331.872621997907,1780428965.3582907
-3975.995358943386,-4005.03027499083,-4108.76472100791,-4077.382871792659,-40472.66131313578,-41458.55205757047,3183.469555791564,3204.971933957569,1780428965.3583026
19205.669367989227,10117.472424205833,16642.81834874372,12118.042959933637,19140.15640499072,19731.58356327815,19875.998184203887,19355.895442473346,1780428965.3583205
-3979.996321200886,-4009.590030859713,-4112.139834420662,-4080.556819505313,-40476.617571904375,-41463.08946169489,3202.625000789762,3223.9262132556696,1780428965.3583403
