ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-3762.0668127616423,-3784.977350828332,-3904.2909627307613,-3869.578703591669,-31355.228287604845,-31006.652832824333,3062.8371909662715,3084.272513898911,1780426670.822409
10559.299356853886,-5342.20103528512,-973.7313954509968,10602.505278885994,10327.109435452156,11677.713594164086,11513.405920673124,11338.7270377549,1780426670.8224163
-3761.2845017057066,-3783.9044670944772,-3902.815747596711,-3867.9246745019764,-31353.507203281788,-31005.021155479095,3065.3182346008107,3086.731205788995,1780426670.8224237
10171.876570210048,-5877.704128945366,-1095.5036992435098,10427.558175034306,9931.997648715693,11322.700836980443,11164.450486236869,10894.977855083687,1780426670.822431
-3757.4847051483043,-3780.5070019372706,-3899.8206138397,-3865.2424651673396,-31350.981456158337,-31002.42835312228,3056.0199089074026,3077.499935328953,1780426670.8224385
9814.472176369689,-5307.712293590581,-805.3557044691688,9848.491531430665,9670.124610677316,10947.92913769831,10767.975243088633,10587.86488626777,1780426670.8224456
-3762.98323428431,-3785.4690892063486,-3904.514480175314,-3869.5116483583033,-31355.20593586039,-31006.853998524428,3066.6146357792186,3088.0946622007687,1780426670.8224528
10758.27458599503,-5608.767939659112,-1104.3326383033561,10907.96421861222,10450.915747990102,11885.87539027636,11731.469539579099,11512.198926472536,1780426670.82246
-3762.0221092727315,-3784.753833383779,-3903.8662795861105,-3869.198723935929,-31354.73654922683,-31006.27285316859,3063.1724671331012,3084.518383087919,1780426670.8224676
9504.364073796758,-5681.142888205396,-880.1446414166262,9689.928256264719,9352.171045800573,10661.133904592265,10485.717414107015,10237.344829719643,1780426670.822475
-3758.98227202681,-3781.713996137857,-3900.871145829099,-3866.33770064565,-31352.00963640328,-31003.47888511168,3059.819705464805,3081.232676652989,1780426670.8224823
10550.85039744978,-5328.4547124451055,-963.6284069571981,10592.71521481457,10322.393217372086,11669.331689993345,11505.336940924757,11330.412188817525,1780426670.8224895
-3764.659615118458,-3787.0337113182204,-3905.944991820454,-3871.143325703541,-31356.72585448335,-31008.262158425114,3068.6039410357407,3090.0616157128356,1780426670.822497
10181.800744748205,-5865.298910772671,-1089.9381148741384,10434.978954193468,9942.704134309786,11332.177976629493,11174.888750897499,10905.01378834412,1780426670.822504
-3760.0328040162094,-3782.8762868495332,-3902.2569539853284,-3867.723508801879,-31353.39544455951,-31004.75293454563,3058.74682173095,3080.2268481525,1780426670.8225112
9809.75595828962,-5294.502412617495,-796.2361927314035,9843.775313350596,9666.570683308923,10942.721181240224,10763.549597686482,10582.500467598495,1780426670.8225188
-3763.430269173416,-3785.826717117634,-3904.760349364323,-3869.9586832474097,-31355.608267260584,-31007.14457120235,3067.307539857333,3088.720511045517,1780426670.822526
10761.56029242996,-5598.284971509573,-1096.9342108886494,10910.288800035572,10459.096486460745,11888.691710077728,11734.71054252512,11515.75285384093,1780426670.8225331
-3764.100821507075,-3786.6984351513906,-3905.788529609267,-3871.210380936907,-31356.83761320563,-31008.262158425114,3065.3852898341765,3086.775909277905,1780426670.8225403
9510.801376199886,-5686.261437685662,-882.4692228399781,9700.098299991883,9359.010679603896,10667.414744784206,10492.668806632615,10243.133931533568,1780426670.8225477
-3764.07846976262,-3786.787842129212,-3905.788529609267,-3871.2774361702727,-31357.083482394635,-31008.530379358577,3064.7817927338833,3086.2171156665227,1780426670.8225548
10544.70366772457,-5325.6383926437375,-961.8402674007735,10587.730775801037,10320.493319093386,11663.207312012592,11498.65376933262,11324.108996881128,1780426670.822562
-3763.69849010688,-3786.206696773374,-3904.872108086599,-3870.226904180873,-31355.83178470514,-31007.457495624723,3067.911036957626,3089.301656401355,1780426670.8225696
10193.267189653778,-5866.416497995437,-1089.6475421962193,10443.763189764404,9953.857654792984,11343.756180257342,11186.064623125152,10916.681398949791,1780426670.8225803
-3758.915216793444,-3781.915161837955,-3900.9605528069205,-3866.650625068024,-31352.233153847836,-31003.769457789596,3057.9198071861038,3079.310426629833,1780426670.8225915
9802.044606452539,-5304.985380767033,-796.1914892424929,9837.717990603209,9658.81462798293,10936.417989303827,10756.821722605435,10574.967929717057,1780426670.822601
-3762.200923228374,-3784.6420746615026,-3903.48629993037,-3868.8410960246442,-31354.44597654891,-31006.026983979584,3066.234656123478,3087.6699790561174,1780426670.8226087
10765.963586087655,-5605.549288457548,-1101.8962981577276,10912.434567503282,10458.492989360451,11893.273817691066,11739.22559490509,11521.005513787928,1780426670.822616
-3763.139696495497,-3785.7149583953574,-3904.805052853233,-3870.226904180873,-31355.876488194048,-31007.301033413536,3064.625330522696,3085.9935982219695,1780426670.8226233
9511.874259933742,-5698.13021399143,-888.7947665208301,9702.646398859788,9359.122438326172,10668.957015151622,10494.233428744486,10244.340925734154,1780426670.8226304
-3765.2407604742957,-3787.950132840888,-3906.8837650875766,-3872.5738373486806,-31358.223421361858,-31009.6703183258,3066.1228974012015,3087.5805720782964,1780426670.822638
10536.99231588749,-5327.851215344813,-962.019081356416,10577.985415218523,10313.47487133442,11655.942995064617,11491.389452384647,11317.135252611071,1780426670.8226452
-3767.654748875469,-3790.0288450752314,-3908.694256388457,-3874.160811205007,-31359.765691729273,-31011.32434741549,3072.090813170769,3093.5484878478633,1780426670.8226523
10197.20109667791,-5865.678890428411,-1094.3414085318338,10445.797198509837,9957.098657739003,11347.555976814745,11190.534972016212,10921.35291354095,1780426670.8226595
-3761.5974261280808,-3784.3738537280387,-3903.463948185915,-3869.24342742484,-31354.91536318247,-31006.362260146412,3060.669071754107,3082.193801664567,1780426670.822667
9789.102946412915,-5304.963029022579,-798.1360910101046,9825.245717197147,9646.789389465976,10923.49868100866,10744.774132344024,10562.026269677433,1780426670.8226743
-3765.665443618947,-3787.950132840888,-3906.8390615986664,-3872.171505948485,-31357.73168298384,-31009.357393903425,3069.498010813953,3091.0674442133245,1780426670.8226814
10764.801295375979,-5594.798099374545,-1101.0245801239705,10910.937000624777,10460.526998105885,11891.798602557017,11738.398580360245,11520.379664943179,1780426670.8226886
-3765.6430918744913,-3788.1289467965303,-3907.0849307876747,-3872.5961890931358,-31358.134014384035,-31009.6703183258,3066.905208457137,3088.429938367598,1780426670.8226957
9515.003504157485,-5695.425652912338,-891.0969961997266,9704.993332027594,9362.028165105363,10671.996852397544,10497.832059601791,10246.710210646417,1780426670.822703
-3763.8773040625224,-3786.497269451293,-3905.5650121647136,-3871.1209739590854,-31356.703502738896,-31008.23980668066,3064.692385756062,3086.1277086887017,1780426670.8227103
10529.638591961693,-5316.138901250231,-956.6770144315976,10565.289624367908,10308.915115465536,11647.918718805162,11483.65574880311,11309.312142051715,1780426670.8227174
-3765.5313331522148,-3787.8383741186112,-3906.6378958985683,-3872.0373954817533,-31357.485813794832,-31009.08917296996,3069.877990469693,3091.335665146788,1780426670.8227246
10207.59465784963,-5860.582692692601,-1093.9614288760936,10463.432724885073,9966.642852621419,11357.34604088617,11200.7944227212,10931.567660757026,1780426670.8227396
-3762.5809028841145,-3785.245571761796,-3904.5368319197696,-3870.293959414239,-31355.809432960683,-31007.27868166908,3061.406679321132,3082.842002253771,1780426670.8227468
9781.212780620192,-5314.551927393905,-798.7395881103979,9817.757882804619,9638.85452018434,10916.144957082863,10736.906318295756,10553.867882951246,1780426670.822754
-3766.5371616527036,-3788.6653886634576,-3907.643724399057,-3873.0655757266973,-31358.558697528686,-31010.117353214904,3070.1909148920677,3091.648589569162,1780426670.8227613
10764.868350609346,-5596.854459864433,-1100.4881382570431,10908.120680823407,10461.555178350829,11892.200933957212,11738.286821637968,11521.363141699212,1780426670.8227687
-3766.023071530232,-3788.397167729994,-3907.554317421236,-3873.199686193429,-31358.603401017597,-31010.117353214904,3067.46400206852,3088.8769732567043,1780426670.8227763
9514.779986712932,-5711.340094964516,-888.4147868650898,9709.128404751827,9361.961109871998,10672.689756475658,10498.681425891093,10247.000783324336,1780426670.8227837
-3766.7383273528017,-3789.2465340192957,-3908.358980221627,-3874.0937559716413,-31359.564526029175,-31011.10082997094,3067.3745950906987,3088.787566278883,1780426670.822791
10519.580306956805,-5326.91244207769,-950.8432091287624,10559.209949876065,10301.583743284196,11638.754503578486,11474.357423109703,11300.483202991869,1780426670.822798
-3766.760679097257,-3788.7324438968235,-3907.777834865789,-3873.1549827045183,-31358.536345784232,-31010.09500147045,3070.593246292263,3092.0956244582685,1780426670.8228054
10218.144681232534,-5871.669157942433,-1092.2626962974903,10470.49587613295,9976.567027159575,11368.901892769563,11213.043178682707,10944.039934163087,1780426670.8228128
-3764.369042440539,-3786.877249107033,-3906.2579162428283,-3872.104450715119,-31357.463462050375,-31008.977414247685,3062.926597944093,3084.473679599009,1780426670.82282
9768.874617680862,-5328.968802567578,-798.7842915993085,9813.153423446825,9628.125682845794,10905.63963718887,10726.468053635128,10542.602603745772,1780426670.822827
-3768.0570802756647,-3790.118252053053,-3909.364808722116,-3874.876067027577,-31360.145671385013,-31011.70432707123,3071.7108335150283,3093.168508192123,1780426670.8228345
10765.874179109835,-5604.208183790229,-1102.589202235842,10911.138166324874,10462.382192895675,11894.50316363611,11740.790217016962,11523.955944056028,1780426670.822842
-3768.638225631503,-3790.9005631089885,-3910.325933733694,-3875.9042472725214,-31361.173851629956,-31012.620748593898,3069.9226939586038,3091.358016891243,1780426670.8228493
9520.300867593392,-5726.628688171946,-899.2106794370031,9717.957343811673,9367.95137738602,10679.574093767893,10506.057501561345,10253.348678749642,1780426670.8228564
-3763.6314348735136,-3786.0725863066423,-3905.4085499535267,-3871.0986222146303,-31356.457633549886,-31008.016289236104,3063.977129933492,3085.412452866132,1780426670.8228636
10511.645437675172,-5336.322526493374,-957.4593254875333,10551.342135827797,10296.308731592742,11632.361904664267,11468.143638151127,11294.269418033293,1780426670.822871
-3765.7772023412235,-3787.8383741186112,-3906.8837650875766,-3872.395023393038,-31357.530517283743,-31009.200931692238,3069.6097695362296,3091.0897959577796,1780426670.8228781
10224.581983635662,-5879.916951646442,-1099.0352748674484,10473.69217559006,9984.770117374674,11375.741526572887,11219.681646785933,10951.125437155419,1780426670.8228855
-3761.776240083723,-3784.3738537280387,-3903.910983075021,-3869.6904623139458,-31355.004770160293,-31006.429315379777,3060.5126095429196,3082.0149877089248,1780426670.822893
9760.939748399229,-5338.714163150092,-796.8396898316968,9803.765690775597,9620.682551942176,10898.084747562974,10719.293143664974,10534.779493186414,1780426670.8229
-3765.5313331522148,-3787.570153185148,-3906.8390615986664,-3872.327968159672,-31357.57522077265,-31009.022117736593,3069.0956794137574,3090.598057579763,1780426670.8229074
10765.248330265085,-5615.004076362143,-1107.7301034605628,10909.461785490726,10460.21407368351,11894.413756658287,11741.147844928248,11524.85001383424,1780426670.8229146
-3764.4137459294498,-3786.6984351513906,-3906.1908610094624,-3871.590360592647,-31356.83761320563,-31008.440972380755,3065.586455534274,3087.021778466914,1780426670.8229218
9522.066655405362,-5740.822045901066,-904.8433190397405,9723.25470724758,9369.515999497891,10682.658634502726,10509.41026322964,10255.762667150817,1780426670.822929
-3763.720841851335,-3786.1172897955526,-3905.67677088699,-3871.1880291924513,-31356.681150994442,-31008.083344469473,3064.0665369113135,3085.501859843953,1780426670.8229363
10503.621161415716,-5346.9619568541,-959.0686510883154,10543.094342123788,10286.585722754684,11625.3434569053,11460.74521073642,11287.250970274326,1780426670.8229434
-3765.7995540856787,-3787.860725863067,-3907.1519860210406,-3872.5067821153143,-31357.754034728296,-31009.290338670056,3069.9450457030593,3091.3803686356987,1780426670.8229508
10233.545033162241,-5896.569001265646,-1111.909879673705,10483.526943150395,9988.54756218762,11385.844515066687,11229.069379457162,10961.563701816047,1780426670.822958
-3763.720841851335,-3786.4078624734716,-3906.034398798275,-3871.7915262927445,-31356.927020183448,-31008.351565402936,3062.568970032808,3083.8701824987156,1780426670.8229651
9754.25657680709,-5352.192265056642,-803.4781579349229,9800.837612251951,9614.312304772415,10893.413232971816,10713.101710450854,10528.923336139123,1780426670.8229723
-3765.710147107857,-3787.860725863067,-3907.263744743317,-3872.752651304323,-31357.82108996166,-31009.290338670056,3069.2297898804895,3090.5757058353074,1780426670.8229797
10767.103525054876,-5614.244117050662,-1104.042065625437,10909.618247701914,10459.1188382052,11896.626579359363,11742.377190873289,11527.398112702145,1780426670.8229868
-3767.4535831753715,-3789.715920652857,-3909.2530499998393,-3874.876067027577,-31359.899802196003,-31011.32434741549,3068.6039410357407,3090.016912223925,1780426670.8229938
9523.810091472877,-5745.806484914599,-904.9997812509276,9722.40534095828,9370.633586720656,10684.35736708133,10510.55020219686,10256.880254373582,1780426670.823001
-3768.4594116758603,-3791.012321831265,-3910.527099433792,-3876.2171716948956,-31361.3526655856,-31012.821914293996,3068.8945137136598,3090.2627814129332,1780426670.823008
10496.93798982358,-5344.34680275283,-954.6877091750753,10539.473359522028,10280.573103496206,11618.526174846433,11453.592652510722,11280.545446937735,1780426670.8230152
-3771.946283810888,-3794.141566055008,-3913.3434192351606,-3878.742918818345,-31363.72195049786,-31015.3700131619,3075.957664961537,3097.303580916355,1780426670.8230224
10245.793789123749,-5887.293027316693,-1101.203394079613,10496.848582845758,9998.829364637062,11397.243904738893,11241.139321463028,10973.611292077458,1780426670.8230295
-3764.6372633740025,-3787.3466357405946,-3906.8837650875766,-3872.5738373486806,-31357.754034728296,-31009.17857994778,3063.1501153886456,3084.56308657683,1780426670.823037
9742.343097012414,-5356.439096503151,-801.4888526784007,9789.997016191128,9603.784633133964,10881.544456666048,10702.104652178843,10516.94280111108,1780426670.823044
-3769.3534814540726,-3791.682874164924,-3910.974134322898,-3876.3512821616273,-31361.44207256342,-31013.023079994095,3072.6719585266064,3094.1519849481565,1780426670.8230512
10765.98593783211,-5614.467634495215,-1102.3209813023784,10908.701826179245,10461.26460567291,11895.285474692044,11741.3713623728,11526.99578130195,1780426670.8230588
-3768.8170395871452,-3791.235839275818,-3910.7506168783448,-3876.2395234393507,-31361.263258607778,-31012.643100338355,3069.9450457030593,3091.4474238690646,1780426670.8230658
9528.50395780849,-5758.882255420954,-907.1679004630925,9731.92718409624,9374.545142000336,10690.079413661888,10516.763987155437,10262.199969553945,1780426671.302736
-3765.7772023412235,-3788.3077607521727,-3907.8895935880655,-3873.512610615803,-31358.603401017597,-31010.005594492628,3065.8323247232825,3087.3570546337432,1780426671.3027997
10490.74655660946,-5343.810360885902,-945.9481770930502,10529.191557072587,10271.118315591611,11613.094700943793,11447.714143718977,11275.18102826846,1780426671.302838
-3768.682929120413,-3790.766452642257,-3910.035361055775,-3875.4125088945043,-31360.34683708511,-31012.017251493606,3072.3143306153215,3093.7273018035057,1780426671.3028677
10255.382687495076,-5892.7245012193325,-1103.2150510805907,10507.55506843985,10003.88085888396,11407.749224632887,11251.756400079299,10984.876571282932,1780426671.3028967
-3762.6703098619355,-3785.2232200173403,-3904.805052853233,-3870.584532092158,-31355.652970749496,-31007.010460735615,3060.8255339652937,3082.238505153478,1780426671.3029263
9738.45389347719,-5357.891959892745,-797.4431869319901,9787.672434767775,9600.007188321017,10878.415212442305,10698.573076554905,10512.94183885358,1780426671.302956
-3768.7052808648687,-3790.878211364533,-3910.0800645446857,-3875.7030815724233,-31360.72681674085,-31012.08430672697,3071.84494398176,3093.3249704033105,1780426671.3029852
10768.556388444471,-5607.9185733698105,-1097.0906730998365,10909.260619790628,10461.756344050926,11898.92880903826,11745.215862419112,11530.974391814994,1780426671.3030145
-3766.3806994415168,-3788.6430369190025,-3907.979000565887,-3873.5796658491695,-31358.58104927314,-31009.916187514806,3067.262836368422,3088.6758075566063,1780426671.3030353
9531.856719476786,-5764.514895023692,-911.1688627205924,9737.06808532096,9378.166124602094,10694.415652086218,10521.45785349105,10265.999766111347,1780426671.303064
-3765.2407604742957,-3787.592504929603,-3907.040227298764,-3872.7302995598675,-31357.82108996166,-31009.22328343669,3064.7817927338833,3086.2171156665227,1780426671.3030932
10481.31412044932,-5350.694698178137,-948.4515724720446,10519.982638357002,10267.720850434405,11604.735148517508,11439.64516397061,11267.13440026455,1780426671.3031237
-3767.8559145755667,-3789.850031119589,-3908.8954220885544,-3874.4737356273818,-31359.43041556244,-31010.944367759752,3071.1967433925565,3092.6097145807403,1780426671.3031528
10261.328251520188,-5889.215277339849,-1101.5833737353532,10509.231449273999,10012.262763054701,11414.141823547105,11258.350164693615,10991.380928919427,1780426671.303174
-3764.681966862913,-3787.2795805072287,-3906.749654620845,-3872.551485604225,-31357.619924261562,-31008.955062503228,3062.8148392218163,3084.2278104100005,1780426671.3032038
9725.579288670933,-5363.211675073108,-795.8338613312079,9774.529609028055,9588.361929459803,10866.993471025644,10686.704300249135,10499.910771836136,1780426671.3032324
-3769.6440541319917,-3791.816984631656,-3910.884727345077,-3876.463040883904,-31361.48677605233,-31012.91132127182,3072.5154963154196,3093.8390605257823,1780426671.3032625
10766.902359354777,-5605.951619857743,-1095.2801817989566,10906.936038367277,10467.076059231289,11897.364186926388,11742.958336229127,11529.610935403221,1780426671.3033102
-3770.26990297674,-3792.5098887097706,-3911.644686656557,-3877.357110662116,-31362.403197575,-31013.693632327755,3070.7050050145394,3092.1626796916344,1780426671.3033223
9534.941260211619,-5763.486714778747,-905.3350574177573,9743.550091213,9381.407127548115,10697.254323632042,10524.27417329242,10268.346699279155,1780426671.303334
-3765.5536848966703,-3788.106595052075,-3907.2860964877723,-3872.886761771055,-31358.15636612849,-31009.446800881244,3064.960606689526,3086.3288743887992,1780426671.3033445
10471.635815100171,-5346.559625453905,-942.1930840245586,10511.958362097546,10262.222321298399,11595.190953635092,11429.139844076615,11257.366687937581,1780426671.3033547
-3768.9064465649662,-3791.012321831265,-3910.01300931132,-3875.47956412787,-31360.525651040753,-31011.99489974915,3072.2919788708664,3093.7273018035057,1780426671.303366
10270.850094658148,-5891.942190163397,-1103.4832720140544,10521.860184891246,10022.969248648793,11423.68601842952,11267.648490387022,11001.863897068966,1780426671.303377
-3766.760679097257,-3789.2912375082065,-3908.671904644001,-3874.5407908607476,-31359.743339984816,-31010.966719504206,3064.602978778241,3086.105356944246,1780426671.3033884
9718.806710100975,-5372.040614132955,-796.3703031981354,9767.824085691464,9581.634054378756,10860.064430244498,10680.35640482383,10493.473469433007,1780426671.3033984
-3768.8393913316004,-3790.9229148534437,-3909.9906575668647,-3875.5019158723258,-31360.63740976303,-31012.03960323806,3071.2637986259224,3092.6991215585617,1780426671.3034089
10769.89749311179,-5608.8573466369335,-1093.983780620549,10908.835936645977,10467.1207627202,11900.046396261025,11746.199339175146,11533.790711616364,1780426671.3034189
-3770.0910890210976,-3792.2416677763067,-3911.622334912102,-3877.1559449620186,-31362.134976641537,-31013.604225349933,3070.436784081076,3091.916810502626,1780426671.3034291
9542.74201902652,-5774.3273108395715,-912.5770226212768,9752.244919806113,9388.671444496089,10705.256248147041,10532.589022229795,10276.505086005342,1780426671.30344
-3767.8782663200222,-3790.2747142642397,-3909.7671401223115,-3875.43486063896,-31360.48094755184,-31011.927844515783,3067.195781135056,3088.631104067696,1780426671.3034508
10467.970129009502,-5349.308890021907,-945.4340869705782,10504.98461782749,10256.187350295468,11591.882895455707,11425.764730663865,11254.41625766948,1780426671.3034601
-3769.8452198320892,-3791.794632887201,-3911.0858930451745,-3876.418337394993,-31361.419720818965,-31012.933673016272,3073.1636969046235,3094.531964603897,1780426671.3034704
10281.51187676333,-5895.138489620506,-1108.3112488164006,10531.270269306931,10029.60771675202,11434.660724957077,11278.511438192301,11013.218583252261,1780426671.3034804
-3767.3865279420056,-3789.7382723973124,-3909.387160466571,-3875.1889914499516,-31360.078616151648,-31011.48080962668,3064.915903200615,3086.2841708998885,1780426671.30349
9712.034131531016,-5372.532352510972,-793.7104456079538,9765.07482112346,9575.889656053741,10854.498845875127,10674.276730331985,10486.79029784087,1780426671.3035
-3768.2135424868516,-3790.118252053053,-3909.521270933303,-3875.0548809832194,-31360.1009678961,-31011.436106137768,3070.459135825531,3091.8944587581705,1780426671.3035104
10770.389231489806,-5602.531802956081,-1091.3909782637334,10906.310189522528,10469.937082521568,11901.052224761514,11746.713429297619,11534.595374416755,1780426671.3035233
-3765.1290017520196,-3787.078414807131,-3906.615544154113,-3872.3503199041274,-31357.26229635028,-31008.597434591942,3065.631159023185,3087.111185444735,1780426671.303534
9545.088952194328,-5785.346720856038,-915.7062668450197,9754.100114595904,9390.23606660796,10708.094919692865,10535.628859475715,10278.51674300632,1780426671.3035457
-3764.659615118458,-3786.787842129212,-3906.3473232206493,-3872.3503199041274,-31357.284648094734,-31008.642138080853,3063.887722955671,3085.367749377221,1780426671.3035572
10458.291823660353,-5349.331241766363,-940.6508136571424,10493.875800833202,10250.353544992631,11582.204590106558,11416.220535781447,11244.715600575877,1780426671.3035676
-3769.264074476251,-3790.9676183423544,-3910.258878500328,-3875.837192039155,-31360.704464996397,-31012.28547242707,3072.2249236375005,3093.6378948256847,1780426671.3035796
10291.637217001584,-5895.026730898229,-1109.1829668501578,10539.003972888468,10040.113036646013,11444.249623328404,11288.122688308084,11023.165109534873,1780426671.3035908
-3766.715975608346,-3789.0677200636533,-3908.671904644001,-3874.6301978385686,-31359.63158126254,-31011.011422993117,3064.3794613336877,3085.8371360107826,1780426671.3036013
9703.942800038196,-5385.630474761781,-802.3382189677023,9757.40817277529,9567.865379794286,10846.854549271411,10666.118343605798,10478.274283203398,1780426671.303612
-3768.5488186536813,-3790.5652869421588,-3909.67773314449,-3875.43486063896,-31360.5032992963,-31011.99489974915,3070.9061707146375,3092.4532523695534,1780426671.3036225
10771.596225690393,-5603.783500645578,-1097.4706527555768,10908.031273845587,10467.567797609307,11901.968646284182,11747.383981631277,11536.294106995358,1780426671.3036332
-3764.950187796377,-3787.212525273863,-3906.369674965105,-3872.104450715119,-31357.21759286137,-31008.55273110303,3065.541752045364,3086.9994267224583,1780426671.3036437
9549.93928074113,-5788.833592991065,-922.2329762259694,9765.700669968208,9394.326435843283,10713.057006961943,10540.948574656079,10283.076498875202,1780426671.303654
-3764.436097673905,-3786.6984351513906,-3906.101454031641,-3871.9926919928425,-31357.083482394635,-31008.440972380755,3063.5077432999306,3084.9654179770255,1780426671.3036652
10451.318079390297,-5342.2457387740305,-937.8121421113184,10483.571646639306,10244.36327747861,11575.275549325414,11409.604419422678,11238.32300166166,1780426671.3036752
-3766.112478508053,-3788.0842433076195,-3907.062579043219,-3872.775003048778,-31357.77638647275,-31009.17857994778,3069.2968451138554,3090.75451979095,1780426671.3036847
10299.527382794307,-5884.029672626219,-1106.8360336823505,10550.269252093942,10046.393876837954,11451.670402487565,11296.683406434466,11031.882289872443,1780426671.3036966
-3762.5809028841145,-3785.17851652843,-3904.4697766864037,-3870.584532092158,-31355.652970749496,-31006.876350268885,3060.6020165207406,3082.082042942291,1780426671.303709
9697.483145890612,-5382.054195648932,-795.7891578422973,9752.02140236156,9561.472780880069,10840.350191634918,10660.329241791875,10471.434649400075,1780426671.303722
-3764.7713738407347,-3786.877249107033,-3905.9226400759985,-3871.7244710593786,-31356.904668438994,-31008.217454936203,3067.46400206852,3088.8769732567043,1780426671.3037329
10769.964548345155,-5599.246096521151,-1093.849670153817,10904.432642988282,10466.651376086638,11899.845230560926,11745.841711263862,11535.623554661699,1780426671.3037431
-3765.017243029743,-3787.301932251684,-3906.459081942926,-3872.171505948485,-31357.3517033281,-31008.70919331422,3065.787621234372,3087.2229441670115,1780426671.3037531
9555.996603488518,-5802.222287919794,-930.6595838856201,9773.859056694397,9399.132060901173,10719.628419831804,10548.391705559696,10290.13965012308,1780426671.3037632
-3765.374870941028,-3787.860725863067,-3906.9955238098532,-3872.886761771055,-31358.223421361858,-31009.536207859066,3064.647682267151,3086.150060433157,1780426671.3037734
10442.287974630353,-5355.545026724938,-942.5507119358435,10478.453097159041,10231.063989527702,11567.407735277146,11402.027178052329,11230.745760291311,1780426671.3037837
-3767.5429901531925,-3789.55945844167,-3908.426035454993,-3874.116107716097,-31359.341008584623,-31010.743202059653,3070.9955776924585,3092.4085488806427,1780426671.3037927
10308.244563131877,-5899.385321067014,-1113.1168738742917,10555.879539952224,10049.724286761795,11460.633452014143,11306.495822250346,11041.560595221592,1780426671.3038025
-3764.391394184994,-3786.9890078293097,-3906.2579162428283,-3872.1268024595743,-31357.485813794832,-31008.75389680313,3062.5242665438973,3083.9819412209918,1780426671.3038116
9687.536619608,-5389.8549544638345,-792.2799339628142,9744.466512735667,9551.593309830823,10830.850700241412,10652.237910299053,10461.532826606373,1780426671.3038208
-3766.760679097257,-3788.754795641279,-3907.755483121334,-3873.4455553824373,-31358.78221497324,-31010.117353214904,3069.162734647123,3090.5757058353074,1780426671.3038309
10770.188065789707,-5593.032311562576,-1087.010036350493,10903.359759254428,10468.30540517633,11899.532306138553,11746.199339175146,11535.534147683877,1780426671.303841
-3764.7043186073684,-3786.854897362578,-3905.944991820454,-3871.612712337102,-31356.949371927905,-31008.284510169568,3065.4523450675424,3086.9323714890925,1780426671.3038511
9558.70116456761,-5789.548848813635,-919.9978017804387,9777.435335807246,9401.14371790215,10721.014227988033,10550.246900349486,10290.56433326773,1780426671.303861
-3763.6090831290585,-3786.0278828177316,-3905.1850325089736,-3871.009215236809,-31356.412930060975,-31007.725716558187,3063.016004921914,3084.496031343464,1780426671.3038704
10432.274393114376,-5333.394447969728,-927.9773745509833,10462.806876040326,10227.912393559503,11555.002517104449,11389.644311624088,11218.497004329802,1780426671.30388
-3767.1183070085417,-3789.112423552564,-3907.979000565887,-3873.6243693380798,-31358.916325439972,-31010.363222403914,3070.660301525629,3092.1179762027236,1780426671.3038895
10317.967571969935,-5886.331902305115,-1111.3734378067777,10565.826066234835,10060.766048522717,11467.942472451028,11313.894249665052,11050.054258114607,1780426671.3038998
-3766.045423274687,-3788.531278196726,-3907.755483121334,-3873.825535038178,-31359.20689811789,-31010.452629381733,3064.111240400224,3085.501859843953,1780426671.30391
9681.524000349522,-5388.357387585329,-798.5607741547554,9734.140006797315,9544.731324283042,10822.737017004136,10643.878357872767,10453.687364302561,1780426671.3039196
-3770.6722343769356,-3792.8675166210555,-3911.711741889923,-3877.5582763622137,-31362.850232464105,-31014.364184661412,3073.2307521379894,3094.688426815084,1780426671.3039296
10772.914978613255,-5591.959427828721,-1096.107196343803,10901.213991786719,10468.908902276624,11900.1581549833,11747.160464186725,11537.881080851685,1780426671.303939
-3770.0016820432766,-3792.331074754128,-3911.331762234183,-3877.267703684295,-31362.425549319454,-31013.80539105003,3071.017929436914,3092.587362836285,1780426671.3039484
9565.786667559942,-5800.054168707629,-931.2183774970028,9786.89012371184,9406.48578482697,10727.31741992443,10557.310051597364,10297.113394393135,1780426671.3039577
-3767.0289000307207,-3789.5371066972148,-3908.694256388457,-3874.809011794211,-31360.1009678961,-31011.436106137768,3066.4805253124864,3087.9605517340365,1780426671.3039691
10429.34631459073,-5332.992116569533,-928.4691129290001,10457.844788771246,10222.793844079239,11551.76151415843,11386.380956933614,11215.300704872692,1780426671.3039813
-3768.3476529535837,-3790.3864729865163,-3909.1859947664734,-3875.144287961041,-31360.25743010729,-31011.749030560142,3071.6661300261176,3093.168508192123,1780426671.3039925
10331.266859920843,-5871.088012586595,-1105.6290394817638,10570.207008148076,10070.89138876097,11479.900655734618,11326.791206215765,11062.615938498491,1780426671.3040028
-3763.5420278956926,-3786.184345028919,-3905.2744394867946,-3871.590360592647,-31356.792909716718,-31008.060992725015,3061.5407897878636,3082.9761127205034,1780426671.3040135
9674.080869445905,-5379.751965970036,-787.4296054160125,9731.033114318028,9536.684696279133,10815.09272040042,10636.658744413704,10444.858425242714,1780426671.3040235
-3766.1348302525084,-3788.397167729994,-3907.1966895099513,-3873.266741426795,-31358.49164229532,-31009.782077048076,3068.7156997580173,3090.2627814129332,1780426671.3040342
